,timestamp,change
417,2020-06-29 09:30:00,0.0156277003905844
418,2020-06-30 09:30:00,-0.0012874196432007
419,2020-07-01 09:30:00,0.0080067425200169
420,2020-07-02 09:30:00,0.021505376344086
421,2020-07-06 09:30:00,0.0236152855302704
422,2020-07-07 09:30:00,-0.0124767540152156
423,2020-07-08 09:30:00,-0.0026075619295958
424,2020-07-09 09:30:00,0.0012981393336217
425,2020-07-10 09:30:00,-0.0006584723441616
426,2020-07-13 09:30:00,0.0187343880099917
427,2020-07-14 09:30:00,-0.0069437551695615
428,2020-07-15 09:30:00,0.0285832642916321
429,2020-07-16 09:30:00,-0.0373591923917193
430,2020-07-17 09:30:00,0.00042206611812
431,2020-07-20 09:30:00,-0.0019384018953262
432,2020-07-21 09:30:00,0.0074183976261128
433,2020-07-22 09:30:00,-0.0040933278755629
434,2020-07-23 09:30:00,0.0085355820649937
435,2020-07-24 09:30:00,0.0050325998370008
436,2020-07-27 09:30:00,-0.0098481739844071
437,2020-07-28 09:30:00,0.0031075201988812
438,2020-07-29 09:30:00,0.0010258514567089
439,2020-07-30 09:30:00,-0.0253264740799367
440,2020-07-31 09:30:00,-0.0004025764895331
441,2020-08-03 09:30:00,0.0032154340836012
442,2020-08-04 09:30:00,-0.0016006402561024
443,2020-08-05 09:30:00,0.0135945621751298
444,2020-08-06 09:30:00,0.0002441906262307
445,2020-08-07 09:30:00,-0.0039301138594424
446,2020-08-10 09:30:00,0.0064160059419733
447,2020-08-11 09:30:00,0.0282310876928866
448,2020-08-12 09:30:00,0.0192746375788557
449,2020-08-13 09:30:00,-0.0187055742611298
450,2020-08-14 09:30:00,-0.0087286527514232
451,2020-08-17 09:30:00,-0.0030222893842084
452,2020-08-18 09:30:00,-0.0079135302065238
453,2020-08-19 09:30:00,0.001954563258911
454,2020-08-20 09:30:00,-0.0132509803921568
455,2020-08-21 09:30:00,-0.0038884462151393
456,2020-08-24 09:30:00,0.0086034413765505
457,2020-08-25 09:30:00,0.0145971195017515
458,2020-08-26 09:30:00,-0.0076923076923076
459,2020-08-27 09:30:00,0.0007824726134584
460,2020-08-28 09:30:00,0.0092130518234163
461,2020-08-31 09:30:00,-0.0095075109336375
462,2020-09-01 09:30:00,-0.0087480559875582
463,2020-09-02 09:30:00,-0.0075816485225506
464,2020-09-03 09:30:00,0.0078815840061514
465,2020-09-04 09:30:00,0.0186181409926555
466,2020-09-08 09:30:00,-0.0113079532604598
467,2020-09-09 09:30:00,0.0031409501374166
468,2020-09-10 09:30:00,0.0072506368802665
469,2020-09-11 09:30:00,0.000672286290531
470,2020-09-14 09:30:00,0.0054156862745098
471,2020-09-15 09:30:00,0.0027195027195028
472,2020-09-16 09:30:00,-0.0039556962025316
473,2020-09-17 09:30:00,-0.0175712612260835
474,2020-09-18 09:30:00,-0.0059171597633136
475,2020-09-21 09:30:00,-0.026720921000397
476,2020-09-22 09:30:00,-0.0049019607843138
477,2020-09-23 09:30:00,0.0062656641604008
478,2020-09-24 09:30:00,0.0030081650193383
479,2020-09-25 09:30:00,-0.0059982862039417
480,2020-09-28 09:30:00,0.0170327799063432
481,2020-09-29 09:30:00,-0.0078838174273859
482,2020-09-30 09:30:00,0.0014724442574673
483,2020-10-01 09:30:00,-0.0004152823920264
484,2020-10-02 09:30:00,-0.0195062240663901
485,2020-10-05 09:30:00,0.0115654688145392
486,2020-10-06 09:30:00,0.0073111291632819
487,2020-10-07 09:30:00,0.0147783251231525
488,2020-10-08 09:30:00,0.0032180209171359
489,2020-10-09 09:30:00,0.0053486529318542
490,2020-10-12 09:30:00,-0.0003944773175542
491,2020-10-13 09:30:00,-0.0035046728971962
492,2020-10-14 09:30:00,-0.0156438026474128
493,2020-10-15 09:30:00,-0.0025402201524132
494,2020-10-16 09:30:00,0.0049689440993789
495,2020-10-19 09:30:00,0.0024752475247524
496,2020-10-20 09:30:00,0.0071639275179098
497,2020-10-21 09:30:00,0.0020712510356255
498,2020-10-22 09:30:00,0.0016638935108153
499,2020-10-23 09:30:00,0.0082412060301506
500,2020-10-26 09:30:00,-0.0186672019269369
501,2020-10-27 09:30:00,-0.0069343660823482
502,2020-10-28 09:30:00,-0.0180293501048217
