,timestamp,cumsum
0,2020-10-15 15:59:00,0.02896157661170031
0,2020-10-16 15:59:00,0.025959120039048038
0,2020-10-19 15:59:00,-0.0025494565408804362
0,2020-10-20 15:59:00,0.06527424042054482
0,2020-10-21 15:59:00,0.005514326419501336
0,2020-10-22 15:59:00,0.04538298785835677
0,2020-10-23 15:59:00,-0.015639160161551504
0,2020-10-26 15:59:00,-0.02683609857341211
0,2020-10-27 15:59:00,-0.026702955714602426
0,2020-10-28 15:59:00,-0.021932296684486645
0,2020-10-29 15:59:00,0.023034469017465167
0,2020-10-30 15:59:00,-0.00974871268204296
0,2020-11-02 15:59:00,0.000836413456570255
0,2020-11-03 15:59:00,0.022926542914127802
0,2020-11-04 15:59:00,-0.0018176092305774091
0,2020-11-05 15:59:00,0.05311357786680242
0,2020-11-06 15:59:00,0.009162997218071236
0,2020-11-09 15:59:00,0.04095150752224033
0,2020-11-10 15:59:00,0.05386205403138475
0,2020-11-11 15:59:00,-0.013181190946852633
0,2020-11-12 15:59:00,-0.03075377646684536
0,2020-11-13 15:59:00,0.04670101659643034
0,2020-11-16 15:59:00,0.023213149347655344
0,2020-11-17 15:59:00,-0.003581010894877171
0,2020-11-18 15:59:00,0.017853482692510733
0,2020-11-19 15:59:00,0.002628822955583238
0,2020-11-20 15:59:00,0.005273448781645224
0,2020-11-23 15:59:00,0.03973073908472613
0,2020-11-24 15:59:00,0.03755957584695097
0,2020-11-25 15:59:00,-0.020787618994353278
0,2020-11-27 15:59:00,-0.00918899027181099
0,2020-11-30 15:59:00,-0.02701666729870108
0,2020-12-01 15:59:00,0.019163018323123823
0,2020-12-02 15:59:00,-0.002051511209644705
0,2020-12-03 15:59:00,-0.010336054895481223
0,2020-12-04 15:59:00,0.006202157807758394
0,2020-12-07 15:59:00,-0.0014813518591865087
0,2020-12-08 15:59:00,-0.011350969918702958
0,2020-12-09 15:59:00,0.014197952711590913
0,2020-12-10 15:59:00,-0.03505523480543315
0,2020-12-11 15:59:00,-0.02225693169425982
0,2020-12-14 15:59:00,-0.007015586512687028
0,2020-12-15 15:59:00,0.0013772526705677548
0,2020-12-16 15:59:00,-0.00613259784031309
0,2020-12-17 15:59:00,0.015036070552314212
0,2020-12-18 15:59:00,-0.028549111463629255
0,2020-12-21 15:59:00,0.009097584782633632
0,2020-12-22 15:59:00,-0.007443492800131068
0,2020-12-23 15:59:00,0.03764053147727991
0,2020-12-24 15:59:00,-0.020540856833403967
0,2020-12-28 15:59:00,0.0022707651190054055
0,2020-12-29 15:59:00,-0.0022707620938273877
0,2020-12-30 15:59:00,0.006557020659589042
0,2020-12-31 15:59:00,-0.004936012633082704
0,2021-01-04 15:59:00,-0.027531567542721465
0,2021-01-05 15:59:00,0.028901537900534135
0,2021-01-06 15:59:00,0.03144347817705248
0,2021-01-07 15:59:00,0.00827319159162453
0,2021-01-08 15:59:00,-0.005765337847403192
0,2021-01-11 15:59:00,0.04397357740961326
0,2021-01-12 15:59:00,0.06234532322616251
0,2021-01-13 15:59:00,0.020246725841538114
0,2021-01-14 15:59:00,0.05640515225236371
0,2021-01-15 15:59:00,-0.030343896410007995
0,2021-01-19 15:59:00,0.09610833086875477
0,2021-01-20 15:59:00,0.018600213427810805
0,2021-01-21 15:59:00,-0.013625847235528003
0,2021-01-22 15:59:00,0.005891404229382292
0,2021-01-25 15:59:00,-0.03603589166436149
0,2021-01-26 15:59:00,-0.025491760001027916
0,2021-01-27 15:59:00,-0.05148840304840709
0,2021-01-28 15:59:00,0.03445972244954369
0,2021-01-29 15:59:00,-0.006744316668376868
